datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20250514T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,11.959837499999999,253.39595,41.468270625,20.198031375,1005.489357125,9.101536625,40.108071375,173.239567375
20250514T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.6526625,138.1127,37.298754625,41.7322475,1004.833427375,14.23793675,52.591312,202.826565375
20250514T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.0467,17.1134,36.17432575,40.91732475,1004.299438,17.196398,63.424023000000005,239.38008875000003
20250514T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.347875,115.172675,36.333819500000004,41.24351325,1004.038452,9.641433750000001,33.1063905,142.742434375
20250514T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.7623999999999995,17.459425,35.49815875,43.07892675,1003.8358305,9.1144385,36.272366375000004,177.730676125
20250514T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.8829125,28.936325,34.2471605,48.732257625,1003.8461301250001,8.11992575,23.502636374999998,86.81684075
20250514T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.8815124999999995,50.19415,33.75010675,50.4320965,1003.9921035,8.707620125,23.302043875,81.934940375
20250514T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.12275,60.3712625,32.712587750000004,55.046074,1004.510642875,12.11838525,24.99720625,73.632457625
20250514T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.087575,70.525725,32.44464925,53.28363475,1004.92103575,9.978939875,21.537660375,64.613964875
20250514T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.863,67.889125,32.0457065,55.31707925,1005.5563050000001,10.0064885,21.394044875,59.027944375
20250514T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.062175,49.07425,31.49639925,53.84486625,1005.8550720000001,10.4910655,23.053974625,69.073945125
20250514T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2639,280.8478,31.839781375,45.18136175,1005.674804875,10.213441625,23.597489,71.99092875
20250515T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.431325,258.5682625,32.094341625,45.25280875,1005.266135875,11.052670875,27.13506275,94.680607375
20250515T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7862375,262.1613375,31.837525625,46.330653,1004.6909485,12.654739375,35.112234125,135.852768
20250515T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.792575,245.53342500000002,31.670005500000002,43.28711675,1004.50205975,12.387308125,40.370427125,173.8701055
20250515T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.894575,50.102850000000004,31.80352825,39.80545075,1004.8660737499999,12.31300825,43.78372125,185.735900875
20250515T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,0.907625,0.0,32.130542,36.37076425,1005.3365175,10.889984375000001,38.533012375,152.182869125
20250515T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.18375,66.8736,31.062934,39.219798875,1005.784675625,10.276120375,34.59917,131.9419305
20250515T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,0.0,0.0,32.3988215,36.957107875,1006.462921375,10.135442999999999,34.258901375,129.342172
20250515T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,0.686125,163.678425,34.05847025,31.91019925,1007.2390135,10.4899995,38.0552315,172.936040375
20250515T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.21945,259.14365,35.20624475,29.34571525,1007.50343325,8.328107750000001,31.804810625000002,151.907711875
20250515T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9969,238.4255,36.2931595,27.51550125,1007.664856,8.12507675,29.310157125,128.81790175
20250515T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.3083875,337.7303375,37.37579925,24.687214,1007.841667375,8.646621625,32.094839,143.259119125
20250515T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.3840875,276.6903125,36.462149124999996,30.255456375,1007.7558365,6.999379875,24.60224925,101.892629125
20250515T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.88685,330.43565,36.685990625,29.932225125,1007.309394625,9.805098875,27.25856425,97.7647205
20250515T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.557,352.202975,37.52702925,31.192479249999998,1006.87156675,8.017581625,30.2091245,153.33766875
20250515T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,9.812850000000001,7.853574999999999,36.119448,36.63003725,1006.2740325,8.5701505,24.912151125,84.741228375
20250515T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,9.7325,14.12105,36.04599725,39.5602005,1005.920349,9.9443135,27.329309625,93.8880895
20250515T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.6926625,34.320825,35.232477124999996,46.237408375,1005.47047425,11.289353625,28.240749875,87.19147475
20250515T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.2860625,21.6011625,34.2679095,49.637968625,1005.14939875,12.205603625,27.7206055,78.738451875
20250515T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.0005125,43.4144375,32.880554375,56.54509175,1005.1442565,12.8502525,27.356703625,76.340312125
20250515T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.860925,40.12895,32.4211445,58.1074475,1005.33308425,14.71962375,28.064657,72.923347875
20250515T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9825,34.086675,31.867535500000002,59.8794735,1005.6387635,18.025480625,30.2449395,72.807453625
20250515T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.016125,60.5546,32.205095,57.9987025,1005.76579275,17.919926,30.555118750000002,79.860794
20250515T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,0.0,0.0,32.59666675,51.55873225,1005.810425,15.365386125,27.4786455,65.247862875
20250515T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.0,0.0,32.539191125,50.21441475,1005.453308,13.26522275,24.73683025,63.187022375
20250516T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.7240625000000005,162.634775,31.696368625,51.811613,1005.25240325,15.15589425,28.20235675,71.080439125
20250516T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2555,209.43630000000002,30.57884,57.8706885,1005.26441925,14.391245375,31.956990125,95.977864375
20250516T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5532500000000002,174.9404,30.059648,53.2294045,1005.12705975,12.774431125,29.86328275,96.627385
20250516T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.642525,191.7091,29.797061,55.2886525,1004.958801,13.0907215,28.028712625,80.795758375
20250516T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.50395,227.390125,30.334879,49.71537825,1005.1888887499999,12.42771375,28.525332875,87.17007725
20250516T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.6773875,185.0756375,30.435926124999998,48.866472625,1005.6765292499999,11.458227,26.026986125,76.176730875
20250516T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2745625,217.28233749999998,31.06437675,46.818790875,1006.092018125,10.619763625000001,25.797863125,79.317253625
20250516T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.697475,229.3319,32.63877,38.58902825,1006.67927525,9.92235975,26.365399625,87.846821125
20250516T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.305975,192.559125,34.48621625,38.91111475,1006.7239075,11.76088175,26.404201125,84.996031
20250516T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.353025,266.50284999999997,36.211470750000004,32.66283175,1006.91966275,9.01374375,24.473488125,89.22978525
20250516T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,13.063675,270.900675,36.618049,29.916151,1006.9763105,9.7925595,25.6115785,88.162763
20250516T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.243542857142857,274.04002857142854,36.597388714285714,34.56027614285714,1006.8014000000001,9.882385,26.26585857142857,95.03989357142858
20250516T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.1950375,271.6140875,37.3226785,28.385154375,1006.102317875,8.035623,22.942569375,80.142656875
20250516T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.831049999999999,266.872275,34.5592465,51.681357000000006,1006.06797775,11.155902875,29.633182125,111.853233875
20250516T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.6573,282.285575,34.10348425,54.26305875,1005.31935125,30.004944000000002,57.034127375,175.325437625
20250516T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.6925,340.4809625,35.13950875,36.527516125000005,1004.9656675,28.58347,48.248597000000004,137.925052
20250516T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.834157142857143,279.7299857142857,35.797103285714286,31.30889742857143,1004.780212,27.480987714285714,45.143144428571425,116.82555842857143
20250516T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.043775,264.303625,33.64111175,43.659617,1004.735580375,35.97701825,56.45795,145.72114125000002
20250516T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.8858125,270.48733749999997,32.08791475,54.905372,1004.9296185,36.72336525,53.3900045,114.31869325
20250516T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.652475,265.117275,31.02657575,62.145194000000004,1005.0549315000001,34.09917925,51.874609375,117.080132375
20250516T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.298425,266.65945,30.1950595,68.106446,1005.480774,31.772824125,50.30823725,116.589498
20250516T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.1353,267.961275,30.00791775,71.151366,1005.796692,28.550211875,46.94382975,105.76031975
20250516T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.06405,269.0921125,29.438463625,75.906259375,1005.695411875,27.31137175,53.739349875,135.0964715
20250516T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.780375,270.9727875,28.992721625,81.06654,1005.38806925,24.834378625,52.888071,129.387160125
20250517T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,10.732825,265.813525,28.83244175,81.243942,1004.763046,20.698880875,47.79962425,117.051728625
20250517T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,12.284324999999999,269.653075,29.0632345,75.77690975,1003.97322075,16.313839125,41.073916625,107.45180725
20250517T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,19.6391,271.287275,29.0697405,73.152376,1003.4821475,12.77692025,35.220982625000005,93.478850875
20250517T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,16.539125000000002,265.1989625,29.201138625,72.800505625,1003.777466,11.754039500000001,34.151040625,91.536090875
20250517T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,18.4491625,264.4773375,29.061109625,74.613405625,1003.986953625,10.7513375,32.8651335,90.022038
20250517T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,16.8414875,258.37255,29.203525374999998,69.3283775,1004.524375875,9.1283415,30.692104625,91.959387125
20250517T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,21.0196,270.871175,30.069668749999998,64.58648149999999,1004.9176024999999,9.200338,32.373472625,109.378861625
20250517T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,26.577914285714286,272.71305714285717,30.861146571428574,59.497863714285714,1004.7429374285714,11.193244285714286,99.45789657142858,575.1385702857143
20250517T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,17.938771428571428,272.73114285714286,31.69219042857143,55.73041942857143,1004.8449532857143,14.366288142857144,143.98363885714286,866.9134648571428
20250517T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,10.66225,267.72096250000004,32.129073125,55.339591125,1005.393218875,8.913071,34.040770625,153.36949325
20250517T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,10.400528571428572,270.9168714285714,32.718014714285715,53.38211871428571,1006.0616017142858,8.823527428571428,26.69945257142857,91.88380128571428
20250517T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.9707857142857135,269.4322142857143,33.06787985714286,51.259675571428566,1005.9144548571429,9.721929142857144,29.092258714285716,103.46979285714285
20250517T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.176785714285714,267.5332142857143,32.84491985714286,53.30111857142857,1005.3787234285713,10.45877342857143,28.924254285714287,91.651741
20250517T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.062414285714285,267.81412857142857,33.11236985714286,52.25563642857143,1005.1491437142857,11.380438714285715,33.21958814285715,116.65366014285713
20250517T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,8.68165,272.207375,33.21546325,53.125429499999996,1004.759613,12.4075545,37.664571875,138.854404625
20250517T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,9.110685714285713,274.01178571428574,32.85184471428572,54.675154,1004.3759678571429,12.374110285714286,37.97479742857143,149.522271
20250517T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,9.562214285714287,269.1795142857143,32.132985142857144,56.246266142857145,1004.4682182857142,11.868945142857143,36.50278985714286,151.33998428571428
20250517T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,10.0065375,271.1835625,31.471636125,56.962163125000004,1004.74759675,10.822553375,33.71417025,153.678193375
20250517T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.96085,272.328175,30.555756000000002,58.43416125,1005.140808,11.070415875,25.4281175,71.950465375
20250517T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,9.392071428571429,270.74267142857144,29.96135885714286,58.84192971428571,1005.3826645714286,10.911385714285714,24.05028642857143,63.41370014285714
20250517T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.5999,270.2270857142857,29.492172571428572,60.09430028571428,1005.7103707142858,10.997783,27.287427142857144,77.52377114285714
20250517T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.1591875,269.14225,29.204811499999998,58.819086625000004,1005.67137925,11.65042625,26.759653125,76.38492062499999
20250517T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,11.446028571428572,269.0853714285714,29.016481,59.641085999999994,1005.6043787142856,10.792350571428571,21.393267857142856,56.14591714285714
20250517T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,10.014928571428571,268.3359571428571,28.72306714285714,59.776295000000005,1005.0313895714286,9.865708428571427,19.12437757142857,52.542172
20250518T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.952528571428571,269.43847142857146,28.31282157142857,62.49724714285714,1004.6173445714286,9.541699285714285,17.211178999999998,40.39468371428571
20250518T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,10.90387142857143,265.29207142857143,28.188075142857144,62.99333357142857,1004.3622435714286,9.625400428571428,17.224208,39.917131285714284
20250518T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,14.731557142857143,269.59777142857143,28.234304,63.575625571428574,1004.2248884285715,9.517442,16.776907285714284,39.66123399999999
20250518T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,12.373814285714287,269.47769999999997,28.10488085714286,62.115929,1004.3249511428572,8.891098857142856,16.342007428571428,41.57573
20250518T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,8.3895,267.3017142857143,27.781757,60.75028828571429,1004.7841358571429,9.093282857142857,17.506973857142857,54.20244085714286
20250518T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,8.656771428571428,267.80864285714284,27.981243142857142,60.27393514285715,1004.9489918571428,8.876593142857143,16.475096,47.408092
20250518T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,11.14577142857143,268.3696857142857,28.971300714285714,55.56861085714286,1005.5200111428572,9.253395285714285,18.813291285714286,56.950148285714285
20250518T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,11.9085,269.66792,30.396283399999998,51.72783080000001,1006.2170408,10.5963062,25.928975200000004,92.0400102
20250518T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,11.506642857142856,273.4515,30.981186142857144,49.60025914285715,1006.4933295714285,11.722969142857142,38.06953142857143,146.15366128571426
20250518T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,11.788057142857143,274.09574285714285,32.069877857142856,46.170280428571424,1006.2794278571429,15.031820857142858,53.81263485714286,221.64527514285714
20250518T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,14.484914285714286,270.3056142857143,32.697927428571425,42.725176285714284,1006.4266271428571,24.445077714285713,115.79590371428571,501.6256562857143
20250518T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,12.107128571428571,274.76117142857146,32.88605171428571,43.31567214285714,1006.2696185714285,29.213258142857143,150.1868787142857,649.0578965714286
20250518T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,15.430914285714286,272.46745714285714,33.35331971428572,43.829719000000004,1005.4042444285715,33.52712271428572,178.8820447142857,771.4490655714286
20250518T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.383257142857143,275.19665714285713,33.45770985714286,44.06310028571429,1004.7704031428572,32.79280671428571,173.798713,756.9256615714286
20250518T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,10.949185714285715,272.5545571428571,33.36674985714286,47.561240999999995,1003.8834488571429,36.83810914285714,190.98306842857144,779.2057731428571
20250518T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.6385571428571435,274.83334285714284,33.053490000000004,52.85782328571428,1003.585144,38.647951,199.25076171428572,811.0556311428571
20250518T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.653842857142857,274.37512857142855,32.77683471428571,55.66045757142857,1002.9493842857144,38.50275371428571,186.6905084285714,716.0304435714286
20250518T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.361457142857143,267.5025857142857,31.872160142857144,60.84780657142858,1002.9474224285714,38.81864585714286,180.11954085714288,678.0886182857142
20250518T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.835957142857143,254.05892857142857,30.308616285714287,71.56067557142858,1003.2751115714285,37.639650714285715,159.851789,553.4475171428572
20250518T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0198285714285715,298.16519999999997,29.425437,77.099795,1003.2770734285714,38.01698185714286,152.97958842857142,518.6386014285714
20250518T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8392857142857144,32.815842857142854,29.08381557142857,78.76340842857142,1003.475281,38.36395242857143,161.46666328571428,557.2075761428571
20250518T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.672685714285714,26.537342857142857,28.628539999999997,81.03231757142858,1003.6774115714286,36.22212614285714,150.16859185714287,501.18266957142856
20250518T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8655714285714284,299.959,28.370473,82.40518271428571,1003.3535857142857,34.826083142857144,143.361212,478.97438999999997
20250518T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.026685714285714,268.54314285714287,27.825018,83.04808814285715,1002.9729265714286,32.635198714285714,131.5869367142857,434.0172441428571
20250519T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.679357142857143,266.42598571428573,27.32567171428571,84.80453128571428,1002.6275545714286,30.29161242857143,111.55824600000001,349.90803657142857
20250519T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3565285714285715,243.16004285714286,27.14285442857143,86.562309,1002.364598,29.737700714285715,102.56260214285714,301.00030000000004
20250519T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8964,250.51204285714286,27.31730742857143,86.2684507142857,1002.019226,29.761661285714286,98.45660085714285,279.75464871428574
20250519T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.342442857142857,217.1602142857143,27.278244,85.78978157142856,1002.1350098571429,26.74693457142857,76.555663,209.39243114285713
20250519T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2611714285714286,23.8191,27.144023428571426,85.26044414285715,1002.2605940000001,32.411742571428576,99.490607,279.4726717142857
20250519T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4776285714285713,135.67031428571428,27.29848014285714,87.78903485714285,1002.4332971428572,28.954090714285716,74.71740085714285,195.18526714285713
20250519T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.253542857142857,269.72644285714284,27.469186142857144,88.37887642857143,1002.9552698571428,25.961903,40.238746285714285,82.22834957142857
20250519T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.240971428571428,269.5138142857143,29.163263,81.56961457142857,1003.6244247142857,25.677592142857144,40.04228671428571,82.373066
20250519T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.408633333333333,273.91658333333334,30.697481333333332,70.275425,1003.9697878333333,25.328146500000003,38.074726,81.6870435
20250519T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.332214285714286,157.04819999999998,31.602370285714283,70.79673157142858,1004.2562781428571,27.368526857142857,40.33703985714286,86.50913385714286
20250519T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.9026571428571435,350.7393,32.66983628571429,63.78036085714286,1004.3229802857143,33.563201285714285,54.250014428571426,159.8161822857143
20250519T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9113,303.90141428571434,32.825792285714286,58.209026,1004.0011767142857,37.95818057142857,56.63273171428572,122.90963814285715
20250519T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9348428571428573,323.1072571428571,33.28247571428572,52.64311371428572,1003.4948992857143,39.42261671428572,62.147869285714286,127.41629671428572
20250519T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.828271428571428,338.08894285714285,32.80165828571428,60.000627,1002.6766181428571,37.83552657142857,70.72403371428571,162.27216685714285
20250519T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,4.943871428571429,282.6781142857143,33.14723757142857,55.70899871428571,1002.1821201428572,30.395905,49.90123071428572,114.81327871428572
20250519T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.25426,247.76448333333335,32.67555446666667,62.73543096666666,1002.0329612,39.60994746666667,54.37844426666666,99.31479028333334
20250519T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.902613333333333,316.1185666666667,32.14691823333333,65.23471816666667,1001.6433187333333,57.2860474,70.09071635000001,113.51766381666667
20250519T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.816485,253.848975,31.513747533333333,68.59924416666667,1001.5521962500001,76.31669741666666,87.38461916666667,120.19110081666666
20250519T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.077945000000001,220.44195,30.873707233333334,70.81651235,1001.6151529833334,68.36886766666666,79.35296443333333,112.16217565000001
20250519T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.8795366666666666,123.04118421052631,30.352048733333334,72.60115909999999,1001.69390355,79.23453086666667,90.32329123333334,123.9872022
20250519T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.29217,50.84339666666666,29.90522616666667,76.5252022,1002.1121846,75.36224739999999,86.37213588333334,120.41017823333333
20250519T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9552916666666667,183.73520166666668,29.828294933333332,76.7504959,1002.4061359333333,62.99956748333333,73.19233038333333,104.95319675
20250519T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9842733333333333,76.452565,29.6021854,77.92162363333334,1002.5018310833333,54.256736483333334,63.67185776666667,92.92564983333334
20250519T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.78661,246.81814333333332,29.168003383333332,79.40623484999999,1002.1836109333333,50.29005166666666,60.26742286666667,92.97030108333334
20250520T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.283243333333333,262.80281,28.986433066666667,81.17257443333332,1001.78845,50.65246031666666,63.79807938333333,113.4740322
20250520T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.53613,241.19004,28.588972833333333,83.52885575,1001.1437683666667,48.06773773333334,57.96141428333333,93.18673931666667
20250520T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8351633333333333,112.29425833333333,28.68202455,82.04378413333333,1001.0844807666667,48.238268149999996,55.897124950000006,80.51488231666667
20250520T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.37033166666666667,59.681034999999994,28.63700285,82.17071155000001,1001.2431334166666,54.99309718333333,63.27768198333333,88.63061008333334
20250520T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.0752716666666666,101.72273833333334,28.526564183333335,84.70962073333334,1001.5201568833332,48.300974716666666,55.722854999999996,77.52772971666667
20250520T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6344833333333333,68.68586,28.32359136666667,85.5648399,1001.9491719,52.73099753333334,60.2579177,81.53660153333334
20250520T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.088251666666667,43.90574666666667,28.509281933333334,86.50226145,1002.2802154666666,52.0033803,59.48800633333334,80.94355836666666
20250520T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.859475,162.52883000000003,28.93205803333333,82.94267723333334,1002.7854768333333,61.10519755,77.01283620000001,132.29946013333333
20250520T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.915181666666667,147.66089666666667,30.5276033,74.78200731666666,1002.7706035499999,56.5445471,68.45315439999999,111.27414071666666
20250520T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.536273333333333,198.04405666666668,32.30230533333334,64.70895673333334,1002.9949645666667,62.33560975,74.13304873333333,121.94151115
20250520T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.933525,248.71551333333335,34.670945016666664,51.41179556666667,1003.1137849166666,56.364924849999994,67.89123521666667,116.87282081666667
20250520T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.994578333333333,272.69466,34.487657633333335,57.978702649999995,1002.9244457166666,45.678099833333334,56.10409355,102.26767311666666
20250520T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,16.63723,268.7505116666667,34.27616751666667,54.10830013333334,1002.32211305,47.73459035,56.81473423333333,93.93155976666667
20250520T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.568549999999998,276.01433,36.42289093333333,38.6565998,1001.8589803333333,42.359223533333335,52.29896243333334,99.86823031666667
20250520T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,4.337226666666667,289.61916,35.8824327,46.0711361,1001.1336955333334,43.65717143333333,52.74204923333333,92.26846435
20250520T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.779048333333334,332.03877833333337,35.023180499999995,53.4767755,1000.6561287666666,42.017063316666665,50.44682795000001,84.32372691666666
20250520T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.512836666666667,243.129805,34.093946816666666,55.93905171666667,1000.3390573333332,46.38398411666667,54.9035059,89.3938381
20250520T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.7691566666666665,198.48797833333336,33.221731516666665,59.536401299999994,1000.1522470833334,51.082955416666664,59.30971483333334,89.87012863333332
20250520T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.530226666666667,213.32369333333332,32.08652036666667,63.744321199999995,1000.1689738666666,50.12408001666667,58.58567248333333,88.9483423
20250520T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5655833333333335,111.61102,31.09568265,69.25981546666667,1000.3271505499999,49.21440188333334,57.774032166666665,87.24512623333334
20250520T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3480149999999997,26.704296666666664,30.382663833333332,74.14510228333333,1000.7051258666667,48.205232900000006,56.988138649999996,86.17116416666666
20250520T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.765046666666667,65.09143666666667,30.011404666666667,77.73759583333334,1000.8120311333333,46.4549455,55.29874528333333,85.97945851666667
20250520T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9218466666666667,66.49197,29.813251933333333,80.07971446666667,1000.8163839,47.36779856666667,56.07294071666667,84.73986775
20250520T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.027815,72.34345,29.50361781666667,82.48351025000001,1000.8454731833333,48.21875393333333,57.1711773,88.92983771666667
20250521T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.73633,137.21205333333333,29.11596858333333,84.2963468,1000.2662546666667,47.223569833333336,55.37434635,79.96511946666666
